gene_id	gene_short_name	54h_WT_rep1	54h_WT_rep2	54h_WT_rep3	66h_WT_rep1	66h_WT_rep2	66h_WT_rep3	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000001901	Kcnh6	124.267706409343	162.006008956161	174.996396864397	106.939061105918	88.4492001594762	90.4091128840345	124.511247729888	-0.689333654223173	0.206602927573915	-3.33651445464902	0.000848360170046229	0.00375938523537758
ENSMUSG00000028681	Ptch2	420.099037339048	383.883803830904	362.719804409841	297.975830460178	309.572200558167	265.525863064822	339.962756610493	-0.422125903550483	0.126522632820725	-3.33636673644477	0.000848811118231876	0.00376027333929818
ENSMUSG00000023495	Pcbp4	3565.74127719347	3413.86575394577	3616.5922018642	3860.18863293011	4131.98479381371	4107.50591238005	3782.64642868789	0.191389025993173	0.0573664331602486	3.33625459087796	0.000849153620143985	0.00376068063875511
ENSMUSG00000048379	Socs4	1252.87814447032	1227.95858962424	1129.52219794293	1010.21074229182	1028.22195185391	974.13782891266	1103.82157584931	-0.262090546676984	0.0785917651017058	-3.33483471630662	0.000853501134400748	0.00377881962425393
ENSMUSG00000024457	Trim26	1115.62724485403	906.294484885192	1002.25209113246	1223.05062119195	1255.3755795362	1219.30127916576	1120.31688346093	0.28773864375902	0.0863051237756651	3.33396942349501	0.000856160688139465	0.0037894767821543
ENSMUSG00000031631	Cfap97	199.384752820961	191.354923622132	222.722686918323	283.440424096267	282.434377781964	283.444786339135	243.796991929797	0.468809759561015	0.140620950768289	3.33385428700098	0.000856515149070711	0.00378977697469526
ENSMUSG00000046417	Lrrc75a	31.5306120740124	30.5228712526101	26.5146055855147	88.2506814951747	48.2450182688052	57.8292523852833	47.1488401769001	1.12925487462586	0.338730728978558	3.33378338018261	0.000856733511569125	0.00378977697469526
ENSMUSG00000025731	Mettl26	125.195077352696	159.658095782884	133.633612150994	215.954608835251	193.985177622488	207.696610679539	172.687197070642	0.566244496796777	0.169859911277611	3.33359703615607	0.000857307617144895	0.00379119918259509
ENSMUSG00000053093	Myh7	19.4747898104195	19.9572619728604	18.02993179815	6.22945987024762	1.00510454726678	4.0724825623439	11.461505093548	-2.34621616695086	0.703890189531698	-3.33321333617649	0.000858490878617756	0.00379531357795991
ENSMUSG00000030316	Tamm41	268.010202629106	324.012017912322	314.993514355915	360.270429162654	420.133700757512	443.900599295485	355.220077352166	0.437700709879457	0.131329381927565	3.33284679677296	0.000859622634178273	0.00379919791412889
ENSMUSG00000025024	Smndc1	1708.21727765679	1506.18630065764	1670.42015188743	1358.02225171398	1326.73800239214	1424.55440030789	1499.02306410265	-0.249817141811444	0.0749623487125408	-3.33256823061163	0.000860483681847109	0.00380076503262015
ENSMUSG00000055430	Nap1l5	65.8433369780848	55.1759595720259	66.816806075497	40.4914891566096	26.1327182289362	20.3624128117195	45.8037871371455	-1.12590117983109	0.337846355615448	-3.33258346913365	0.000860436558923005	0.00380076503262015
ENSMUSG00000045896	Paip2b	1915.02099802458	1931.15858502091	1831.62895384735	1452.5023930794	1639.32551659211	1688.45127034778	1743.01461948536	-0.247107433627481	0.074151457923496	-3.33246898371746	0.000860790647058433	0.00380100230117682
ENSMUSG00000032024	Clmp	9.27370943353307	5.86978293319425	4.24233689368235	18.6883796107429	25.1276136816694	31.7653639862824	15.8278644231841	1.95221196471653	0.585842192259236	3.33231711630061	0.00086126056124619	0.00380195875404237
ENSMUSG00000036613	Eipr1	549.930969408511	576.412684039675	603.472423126314	452.674083904661	467.373614479051	449.602074882766	516.577641640163	-0.336463967536033	0.100975165239964	-3.33214574827819	0.000861791100633702	0.00380318219035908
ENSMUSG00000009596	Taf7l	189.183672444075	76.3071781315252	79.5438167565441	33.223785974654	9.04594092540098	4.88697907481267	65.3652288845019	-2.88144833919657	0.864900916321428	-3.33153576880444	0.000863682000226458	0.00381040656713666
ENSMUSG00000019433	Gipc1	1242.67706409343	983.775619603356	1109.37109769793	1279.11576002418	1394.08000705902	1449.80379219443	1243.13722344539	0.304394114502802	0.0914249120145671	3.32944388783554	0.000870195964123935	0.00383794648955047
ENSMUSG00000025272	Tro	863.382348261929	982.601663016717	960.889306419053	1120.26453333286	1149.83960207319	1114.23122905729	1031.86811369351	0.271390576043579	0.0815141624130405	3.32936716773725	0.000870435728591499	0.00383794648955047
ENSMUSG00000026062	Slc9a2	15.7653060370062	27.0010014926935	18.02993179815	1.03824331170794	8.0408363781342	2.44348953740634	12.053134759183	-2.40718366044852	0.723043681224037	-3.32923683998373	0.000870843167284817	0.00383861530037528
ENSMUSG00000029370	Rassf6	79.7539011283844	86.8727874112749	89.0890747673294	47.7591923385651	41.2092864379378	50.4987837730643	65.8638376427593	-0.870125672768907	0.261458061924294	-3.32797415526186	0.000874799816472593	0.00385379232328651
ENSMUSG00000067377	Tspan6	373.730490171383	285.27145055324	305.448256345129	496.280302996394	404.052028001244	420.28020043389	380.843788083547	0.448522556213895	0.134771843290588	3.32801381403393	0.000874675291770413	0.00385379232328651
ENSMUSG00000040111	Gramd1b	306.032411306591	280.575624206685	289.53949299382	222.184068705499	221.123000398691	193.035673455101	252.081711844398	-0.465665058924842	0.139928215019642	-3.32788536507434	0.000875078668654731	0.00385388959443628
ENSMUSG00000107877	Gm43951	127.977190182756	135.005007463468	137.875949044676	91.3654114302985	88.4492001594762	66.7887140224399	107.910245383853	-0.706989455214347	0.212504831008634	-3.32693356597443	0.000878073045470106	0.0038659426047113
ENSMUSG00000060961	Slc4a4	144.669867163116	139.700833810023	116.664264576265	199.342715847924	186.94944579162	209.325603704476	166.108788482237	0.570918604326979	0.171641922033855	3.32621889548854	0.000880327652585807	0.00387473247438721
ENSMUSG00000090714	Zscan4d	32.4579830173658	29.3489146659712	54.08979539445	20.7648662341587	11.0561500199345	4.88697907481267	25.4341147344488	-1.68588029021537	0.506896979237233	-3.32588348179198	0.000881387648575542	0.00387826069113759
ENSMUSG00000030714	Sgf29	554.567824125278	471.930547828818	473.020563645582	412.182594748051	348.771277901571	383.627857372795	440.683444270349	-0.39192785110203	0.117861122003962	-3.32533616207093	0.000883119864655621	0.00388474385950065
ENSMUSG00000015656	Hspa8	25125.2609682712	28771.3280253449	28943.3434571478	33369.1400382931	31167.2869061954	30865.3453400044	29706.9507892095	0.203756932621819	0.0612818787034293	3.32491328485361	0.000884460392405382	0.00388950074116976
ENSMUSG00000015478	Rnf5	524.891953937972	507.149245427983	513.322764135565	672.781665986743	618.139296569067	639.379762287992	579.277448057554	0.319988052719713	0.0962473858847942	3.32464149314903	0.000885322972143835	0.00389215362885379
ENSMUSG00000031556	Tm2d2	204.021607537728	231.269447567853	216.3591815778	273.057990979188	297.510945990966	330.685584062324	258.81745961931	0.472676916738475	0.142184980204229	3.32438008613526	0.000886153329860707	0.00389466334637755
ENSMUSG00000040557	Mettl27	413.607440735575	416.754588256792	423.173105144814	286.555154031391	342.74065061797	321.726122425168	367.426176868618	-0.397469027559005	0.119568587491625	-3.32419271563983	0.000886748955185194	0.00389614024249841
ENSMUSG00000032067	Pts	74.1896754682646	57.5238727453036	76.3620640862823	133.933387210324	109.556395652079	110.771525695754	93.7228201430012	0.761057074250652	0.228951022122125	3.32410428744317	0.00088703018528226	0.00389623530901418
ENSMUSG00000024238	Zeb1	20.4021607537728	17.6093487995827	27.5751898089353	47.7591923385651	59.3011682887397	45.6118046982516	36.3764774479746	1.21456407282548	0.365535145840379	3.32270121395071	0.000891503488053212	0.00391473840028984
ENSMUSG00000003762	Coq8b	180.837333953895	150.266443089773	180.2993179815	218.031095458667	255.296555005761	264.711366552353	208.240352006991	0.528247069193993	0.158996176555699	3.32238850415965	0.000892503320160699	0.00391798254819887
ENSMUSG00000025140	Pycr1	782.701076190191	650.371948997923	704.22792435127	633.328420141842	518.633946389656	500.10085865583	631.560695787785	-0.375356042776972	0.113013382078581	-3.32134156038245	0.000895858300699705	0.00393156059508827
ENSMUSG00000029521	Chek2	1238.04020937667	1185.69615250524	1214.36893581657	1007.0960123567	987.012665415973	1060.47445923435	1115.44807245092	-0.251772176630232	0.0758159109307455	-3.32083560745204	0.000897483836858552	0.00393754308898276
ENSMUSG00000018446	C1qbp	4577.50297639192	4348.3351969103	4366.42524782256	4161.27919332541	3636.46825201119	3661.97632005963	4125.3311977535	-0.214703401551033	0.0646776321956016	-3.3195927906222	0.000901488397404031	0.00395280144803889
ENSMUSG00000072945	Ripply1	29.6758701873058	23.479131732777	24.3934371386735	12.4589197404952	5.02552273633388	2.44348953740634	16.2460618454986	-1.99946212655291	0.602307879125552	-3.31966789054095	0.000901245943742294	0.00395280144803889
ENSMUSG00000030707	Coro1a	203.094236594374	288.793320313157	309.690593238812	198.304472536216	170.867773035352	166.157288543631	222.817947376924	-0.580914760184225	0.175035489221654	-3.31883986937409	0.000903922482607419	0.0039623167469202
ENSMUSG00000011263	Exoc3l2	12.9831932069463	19.9572619728604	11.6664264576265	41.5297324683175	40.204181890671	35.8378465486263	27.029773757508	1.40767888502071	0.424196252781326	3.31846138618854	0.000905148363106363	0.0039665319071134
ENSMUSG00000027079	Clp1	661.215482610908	703.199995396671	670.289229201812	571.033821439366	533.710514598658	532.680719154582	612.021627066999	-0.31338523008589	0.0944491833071959	-3.31803006773076	0.000906547251716069	0.00397150253969833
ENSMUSG00000060499	Rpl10l	357.965184134377	230.095490981215	230.146776482268	140.162847080572	55.2807500996726	48.055294235658	176.95105716896	-1.75203911926921	0.528189253137561	-3.31706695821945	0.000909678125376538	0.00398405572914399
ENSMUSG00000036980	Taf6	1064.6218429696	1161.04306418582	1164.52147731581	1289.49819314126	1350.86051152655	1397.67601539643	1238.03685075591	0.254121606027303	0.0766311320982235	3.31616666841849	0.000912613843662296	0.00399574713521803
ENSMUSG00000055567	Unc80	118.703480749223	127.961267943635	126.20952258705	69.5623018844318	78.3981546868085	80.6351547344091	100.244980430926	-0.702085400857898	0.211724952329754	-3.3160257831322	0.000913074044423746	0.00399659618919685
ENSMUSG00000027253	Lrp4	429.372746772581	491.887809801678	475.141732092423	514.968682607137	648.29243298707	661.371168124649	536.83909539759	0.389385435917743	0.117434139072661	3.31577715809552	0.000913886700959749	0.00399855062445178
ENSMUSG00000039298	Cdk5rap2	1952.11583575871	1971.07310896663	1959.95964488125	1419.27860710475	1756.92274862232	1704.74120059715	1794.01519098847	-0.268536036345411	0.0809886043123757	-3.31572618920137	0.000914053380804454	0.00399855062445178
ENSMUSG00000009418	Nav1	558.277307898691	804.160261847612	765.741809309664	887.698031510286	909.619615276432	982.282794037348	817.963303313339	0.388881436384362	0.117297018648778	3.31535652708095	0.000915263103136764	0.00400219784400561
ENSMUSG00000072825	Cep170b	2042.99818820734	2391.34956698334	2574.03791024177	2787.68329193581	2802.23147777977	2791.27954823051	2564.92999722975	0.258974709081552	0.078114815014594	3.31530848576123	0.000915420427641498	0.00400219784400561
ENSMUSG00000027569	Mrgbp	529.528808654738	513.019028361177	543.019122391341	453.712327216369	381.939727961375	398.288794597233	469.917968197039	-0.363354930969365	0.109613438321963	-3.31487577191126	0.000916838597869591	0.00400723078492274
ENSMUSG00000028309	Rnf20	1080.3871490066	1090.60566898749	1070.12948143137	1267.69508359539	1282.51340231241	1274.68704201364	1177.66963789115	0.239061248548381	0.072137276577755	3.31397662747502	0.000919791953872687	0.00401896868578607
ENSMUSG00000028862	Map3k6	17.6200479237128	15.261435626305	23.3328529152529	29.0708127278222	53.2705410051391	61.9017349476272	33.4095708576432	1.36389430242233	0.411662702554376	3.31313547221872	0.00092256281554791	0.00402873008395653
ENSMUSG00000053063	Clec12a	18.5474188670661	15.261435626305	9.54525801078529	3.11472993512381	1.00510454726678	1.62899302493756	8.18382333524744	-2.93391602395034	0.885524796746235	-3.31319465556548	0.000922367606162248	0.00402873008395653
ENSMUSG00000020400	Tnip1	475.741293940247	504.801332254705	482.565821656367	317.702453382629	366.863159752373	418.651207408952	427.720878065879	-0.402888539344852	0.121627687432085	-3.31247389349419	0.000924747563310636	0.00403366484460736
ENSMUSG00000025159	Mms19	1687.81511690302	1609.49448028186	1621.63327761008	1344.52508866178	1450.36586170596	1400.9340014463	1519.1279711015	-0.229752212642676	0.0693570100702134	-3.31260261089812	0.000924322121394552	0.00403366484460736
ENSMUSG00000055531	Cpsf6	5728.37031709338	5585.68543922765	5516.09854601048	5014.71519554934	5108.94641375702	4787.61050029148	5290.23773532156	-0.175139988855061	0.0528729641374848	-3.31246775572573	0.000924767854640144	0.00403366484460736
ENSMUSG00000062908	Acadm	847.617042224923	947.382965417552	914.223600588547	1060.0464212538	1077.47207466998	1124.00518720692	995.124548560287	0.269862697117653	0.0814649125192419	3.31262489300424	0.00092424849210284	0.00403366484460736
ENSMUSG00000027387	Zc3h8	264.300718855693	232.443404154492	213.177428907538	149.507036885943	152.77589118455	184.076211817944	199.380115301027	-0.543331059330397	0.164085609461378	-3.31126575397999	0.000928749607398782	0.00404985556578975
ENSMUSG00000027284	Cdan1	888.421363732468	896.902832192081	976.798069770361	740.267481247759	757.848828639149	772.957190332871	838.865960985782	-0.281628036433384	0.0850640304734203	-3.31077700957732	0.000930373160646475	0.00405575683071244
ENSMUSG00000050910	Cdr2l	249.46278376204	282.923537379963	376.507399314309	384.150025331937	430.18474623018	460.19052954486	363.903170260548	0.49081565392998	0.148386035206524	3.307694374655	0.000940674069802432	0.004099470706639
ENSMUSG00000006288	Ttc5	994.141651274745	969.68814056369	963.010474865894	744.420454494591	841.272506062291	824.270470618404	889.467282979936	-0.279795645552749	0.0845981529410979	-3.30734934304723	0.000941833576092899	0.00410333240742476
ENSMUSG00000001017	Chtop	3550.90334209981	3513.65206381008	3492.503847724	3250.73980895755	3012.29832815853	2958.25133328661	3296.3914540061	-0.19580609443953	0.0592389758118957	-3.30535921251039	0.000948547452520882	0.00413138384065175
ENSMUSG00000038072	Galnt11	203.094236594374	160.832052369522	182.420486428341	236.71947506941	305.5517823691	250.050429327915	223.111410359777	0.531728004266597	0.160883435643029	3.30505127604563	0.000949590254511114	0.00413472588626554
ENSMUSG00000051427	Ccdc157	158.580431313416	210.138229008354	203.632170896753	263.713801173816	261.327182289362	286.70277238901	230.682431178452	0.510260604789677	0.15446448528345	3.30341698839914	0.000955142433431601	0.00415769512278854
ENSMUSG00000021103	Mnat1	786.410559963605	672.677124144061	758.31771974572	640.596123323797	571.904487394795	548.970649403957	663.146110662656	-0.335438100108305	0.101564825403694	-3.30269951998662	0.000957589379799957	0.00416713801142869
ENSMUSG00000039963	Ccdc40	187.328930557368	210.138229008354	220.601518471482	151.583523509359	133.678904786481	136.835414094755	173.361086737967	-0.549689727582475	0.166487392838939	-3.30168980491063	0.000961042878181158	0.00418095436481768
ENSMUSG00000024197	Plin3	1541.2905078532	1630.62569884136	1612.08801959929	1111.9585868392	1401.11573888988	1387.9020572468	1447.49676821162	-0.292861026799896	0.0887038832555521	-3.30155812859034	0.000961494096056519	0.00418170527027305
ENSMUSG00000010609	Psen2	75.1170464116179	108.004005970774	88.0284905439088	123.550954093245	156.796309373617	158.826819931412	118.387271054096	0.704765815249341	0.213523102108731	3.30065369175116	0.000964598654020059	0.00419399223585952
ENSMUSG00000032420	Nt5e	498.925567524079	162.006008956161	203.632170896753	880.430328328331	864.389910649427	958.662395175753	594.674396921751	1.64345210186212	0.497958905508814	3.30037696621339	0.000965550391667226	0.00419691451738586
ENSMUSG00000043067	Dpy19l1	1871.43456368697	1829.02436198333	1850.71946986893	1599.93294334193	1611.18258926864	1586.63920628918	1724.82218907316	-0.210842439375737	0.0638957468243684	-3.29978832480485	0.000967577789755001	0.00420329234339589
ENSMUSG00000065999	Zfp985	1372.50899616289	909.816354645108	1006.49442802614	771.414780598997	566.878964658461	583.993999440115	868.517920588619	-0.775774443701751	0.235092665979915	-3.29986663117781	0.000967307859873294	0.00420329234339589
ENSMUSG00000043154	Ppp2r3a	178.055221123835	167.875791889355	149.542375502303	222.184068705499	237.204673154959	248.421436302978	200.547261113155	0.51466656121497	0.156043241999087	3.29823037910211	0.000972962705530813	0.00422546216646759
ENSMUSG00000036751	Cox6b1	1519.03360521272	1515.57795335075	1458.30330720331	1787.85498276107	1713.70325308985	1729.99059248369	1620.7439490169	0.219316135227689	0.0665174036397602	3.29712410928491	0.000976803275010001	0.00423973719375474
ENSMUSG00000045319	Proser2	18.5474188670661	21.1312185594993	31.8175267026176	40.4914891566096	62.3164819305401	61.9017349476272	39.3676450273267	1.21085699220202	0.367246774496252	3.2971208361542	0.000976814658938229	0.00423973719375474
ENSMUSG00000039130	Zc3hc1	1297.39194975128	1323.04907314198	1239.82295717867	1096.38493716358	1116.67115201339	1039.29754991016	1185.43626985984	-0.247938649514589	0.0752154497162163	-3.29637927380675	0.000979396977472008	0.00424971645992407
ENSMUSG00000051675	Trim32	380.222086774856	428.49415412318	421.051936697973	502.509762866642	517.628841842389	551.414138941363	466.886820207734	0.357098305969713	0.108335718241884	3.29621949034769	0.000979954213359337	0.00425090543014748
ENSMUSG00000017652	Cd40	13.9105641502996	28.1749580793324	14.8481791278882	29.0708127278222	49.250122816072	73.3046861221901	34.7598871706008	1.43602300936433	0.435783579160155	3.29526645343508	0.000983283978549914	0.00426288539400799
ENSMUSG00000037366	Pafah2	242.043816215213	239.487143674325	300.145335228026	333.276103058248	360.832532468772	370.595913173294	307.730140636313	0.447066964624169	0.13566647271872	3.29533860256751	0.000983031534456093	0.00426288539400799
ENSMUSG00000036646	Man1b1	2056.90875235764	1917.07110598124	1920.71802861468	1627.96551275805	1709.68283490078	1722.66012387147	1825.83439308064	-0.220420932360007	0.0669305683159511	-3.29327746508131	0.000990266972965157	0.00429191943321803
ENSMUSG00000027668	Mfn1	795.684269397138	793.594652567862	779.529404214132	925.074790731772	973.946306301505	952.146423076003	869.995974381402	0.267462941231673	0.0812214828818704	3.29300736383592	0.000991218784784917	0.00429356500457051
ENSMUSG00000028125	Abca4	17.6200479237128	19.9572619728604	13.7875949044676	1.03824331170794	6.03062728360065	1.62899302493756	10.0104614035478	-2.5807392958375	0.783694223115799	-3.29304366386297	0.000991090817595826	0.00429356500457051
ENSMUSG00000019528	Gyg	123.34033546599	200.746576315243	155.905880842826	222.184068705499	261.327182289362	237.832981640884	200.222837543301	0.594935298116059	0.180762509033471	3.29125381859962	0.000997418744906237	0.00431865865321962
ENSMUSG00000026687	Aldh9a1	2773.76649156974	2896.15089923804	2896.45551416163	2272.71460932868	2545.92981822674	2551.81757356469	2656.13915101492	-0.216011170780945	0.0656338087006458	-3.29115702802144	0.000997762007940711	0.00431865865321962
ENSMUSG00000035172	Plekhh3	59.3517403746117	106.830049384135	91.2102432141705	137.048117145448	148.755472995483	142.536889682036	114.288752132647	0.744751480423821	0.226290843080584	3.29112513032005	0.000997875155531056	0.00431865865321962
ENSMUSG00000038354	Ankrd35	44.5138052809587	21.1312185594993	18.02993179815	10.3824331170794	6.03062728360065	6.51597209975023	17.7673313565064	-1.88628056643955	0.57334284540435	-3.2899696604904	0.00100198185818497	0.00433518181305799
ENSMUSG00000091474	2610021A01Rik	1177.7610980587	1076.51818994783	1111.49226614478	974.910469693753	908.614510729165	925.268038164533	1029.09409545646	-0.262447319527379	0.0797815186488462	-3.28957538001408	0.00100338676309154	0.00434000920093397
ENSMUSG00000021127	Zfp36l1	850.399155054983	707.895821743226	871.800231651723	917.807087549817	1012.14027909764	1156.58504770567	919.437937133843	0.345109930352804	0.104930639504327	3.28893383270166	0.00100567663027446	0.00434866048510209
ENSMUSG00000110103	Zscan4-ps1	18.5474188670661	21.1312185594993	28.6357740323559	9.34418980537144	5.02552273633388	1.62899302493756	14.0521861709274	-2.13348494155394	0.648763247308364	-3.28854162193296	0.00100707892524797	0.00435346992772086
ENSMUSG00000040164	Kcns1	15.7653060370062	18.7833053862216	15.9087633513088	5.19121655853969	3.01531364180033	0	9.77731749581277	-2.68630212313796	0.817045127116479	-3.28782589110894	0.0010096425874929	0.00436329559334321
ENSMUSG00000027651	Rprd1b	1161.99579202169	1097.64940850732	1143.30979284739	964.528036576674	919.6706607491	970.065346350316	1042.86983950875	-0.253961837059274	0.0772482908286136	-3.28760461021364	0.0010104364109383	0.00436546922618681
ENSMUSG00000029062	Cdk11b	2672.68305874423	2817.49580793324	2902.81901950215	2489.70746147563	2408.23049525119	2404.39370480784	2615.88825795238	-0.200617308379786	0.0610266348650184	-3.28737294500215	0.00101126810610904	0.00436780518117715
ENSMUSG00000001039	B9d1	513.763502617732	535.324203507315	498.474585007676	442.291650787581	381.939727961375	379.555374810451	458.558174115355	-0.363754646080462	0.11065499519883	-3.28728626689514	0.00101157944976272	0.00436789296935808
ENSMUSG00000028902	Sf3a3	3080.72627381969	3168.50882733825	3153.11689622941	2865.55154031391	2707.75165033669	2645.48467249859	2936.85664342276	-0.194445123017821	0.0591610112959831	-3.28671060142988	0.00101364946533923	0.00437557228221928
ENSMUSG00000078584	AU022252	521.182470164559	542.367943027148	589.684828221847	646.825583194045	730.711005862946	692.322035598462	620.515644344835	0.325195180260693	0.098950108396218	3.28645602851227	0.00101456612505379	0.00437826997439112
ENSMUSG00000000278	Scpep1	1756.44056671116	1399.35625127351	1420.12227516017	1204.36224158121	1213.161188551	1301.56542692511	1382.50132503369	-0.300001491572266	0.0912915117942875	-3.28619261173237	0.00101551543721209	0.00438110698393685
ENSMUSG00000024429	Gnl1	1468.02820332829	1307.78763751568	1283.30691033891	1162.83250911289	1109.63542018252	1121.56169766951	1242.19206302463	-0.259622468827928	0.0790096211143401	-3.28596018011795	0.00101635376649195	0.00438346370151657
ENSMUSG00000039936	Pik3cd	226.278510178207	264.140231993741	231.207360705688	179.616092925473	159.811623015417	167.786281568569	204.806683397849	-0.506920202290396	0.154279163566626	-3.28573341060071	0.00101717229115235	0.00438573367362989
ENSMUSG00000031169	Porcn	268.010202629106	103.308179624219	146.360622832041	435.023947605626	414.103073473911	424.352682996234	298.526451526856	1.29573028673853	0.394441963043127	3.28497068806256	0.00101992981786656	0.00439636032060864
ENSMUSG00000066979	Bub3	2390.76229196483	2583.87844719211	2445.70721920788	2236.3760934189	1966.98959900108	2140.49683476795	2294.03508092546	-0.225547063398421	0.0686792645787986	-3.28406346197317	0.00102321878793182	0.00440927096987329
ENSMUSG00000039210	Gpatch2	604.645855066356	572.890814279759	488.929326996891	708.081938584813	692.517033066808	702.095993748088	628.193493623786	0.334480491001879	0.101884527904942	3.28293704529845	0.00102731605013565	0.00442565631357232
ENSMUSG00000019139	Isyna1	3330.18905758173	2934.89146659712	2887.97084037426	2864.5132970022	2380.08756792772	2318.05707448615	2785.95155066153	-0.276611043586699	0.0842691944079658	-3.28246930008092	0.001029021898254	0.00443140515648169
ENSMUSG00000021497	Txndc15	195.675269047548	270.010014926935	222.722686918323	293.822857213346	315.602827841767	355.934975948857	275.62810531613	0.49489000199452	0.150770352270023	3.28240927041275	0.00102924101375809	0.00443140515648169
ENSMUSG00000022865	Cxadr	1013.61644108516	1117.60667048018	1133.76453483661	911.577627679569	915.650242560032	883.728716028625	995.990705445031	-0.267629797922203	0.0815413491789896	-3.28213600359659	0.00103023901626813	0.00443442999574661
ENSMUSG00000038369	Ncoa6	774.354737700012	851.118525313166	874.981984321985	913.654114302985	1049.32914734651	1155.7705511932	936.534843362976	0.321499857275381	0.0979938581030226	3.28081640522187	0.00103507096100539	0.00445395070347762
ENSMUSG00000075701	Selenos	472.959181110187	449.625372682679	436.960700049282	550.268955205207	578.940219225663	583.179502927646	511.988988533444	0.332583668971826	0.101390143302827	3.2802366989312	0.00103720028197331	0.0044618340590821
ENSMUSG00000043639	Rbm20	40.8043215075455	51.6540898121094	44.5445373836647	69.5623018844318	99.5053501794108	85.5221338092218	65.2654557627307	0.899914034583933	0.274387524586308	3.27971920713497	0.00103910450628913	0.00446874485240504
ENSMUSG00000025821	Zfp282	391.350538095096	412.058761910236	388.173825771935	540.924765399835	476.419555404452	507.431327268049	452.726462308267	0.35627364637205	0.10863541009814	3.27953515387107	0.00103978255010568	0.00447037991822865
ENSMUSG00000003153	Slc2a3	3571.30550285359	3444.38862519838	3287.81109260382	3075.27668927891	2947.97163713345	2995.71817286017	3220.41195332139	-0.19247862853614	0.0586981112389738	-3.27912814353624	0.00104128341158289	0.0044755506083756
ENSMUSG00000034575	Tent4a	540.657259974978	621.023034331951	640.592870946035	683.164099103823	796.042801435286	795.763092681997	679.540526412345	0.33886826662141	0.10335465162431	3.27869390778057	0.00104288687763582	0.00448115921741656
ENSMUSG00000020463	Ppp4r3b	2100.49518669524	2047.38028709815	2127.5319521817	1798.23741587815	1820.24433510013	1830.98816002982	1954.14622283053	-0.203658001003986	0.0621194539398674	-3.27848987856735	0.00104364106793919	0.00448311642492824
ENSMUSG00000029714	Gigyf1	2854.44776364148	2752.9281956681	2995.08984693974	2456.48367550098	2575.07785009748	2452.44899904349	2681.07938848188	-0.201371854644226	0.0614288401159475	-3.27813213246637	0.00104496468831947	0.00448751788468866
ENSMUSG00000031214	Ophn1	102.010803768864	126.787311356996	129.391275257312	179.616092925473	190.969863980687	169.415274593506	149.698436980473	0.595114493332044	0.181554129148831	3.27789015938157	0.00104586084199743	0.00449005300901385
ENSMUSG00000058756	Thra	326.434572060364	359.230715511488	339.386951494588	393.494215137308	490.491019066186	467.520998157079	396.093078571169	0.40151424749109	0.122494622166774	3.27781122459757	0.00104615333283506	0.00449005300901385
ENSMUSG00000055003	Lrtm2	34.3127249040724	48.1322200521928	44.5445373836647	12.4589197404952	16.0816727562684	21.1769093241883	29.4511640268136	-1.33515353220701	0.407508853915324	-3.2763791985841	0.00105147282839773	0.00451159396267055
ENSMUSG00000030031	Kbtbd8	842.980187508156	891.033049258887	853.770299853573	650.978556440877	790.012174151685	609.243391326647	773.002943089971	-0.337208214533066	0.10294899281807	-3.27548823259472	0.00105479508539441	0.00452455542631744
ENSMUSG00000015568	Lpl	196.602639990901	170.223705062633	185.602239098603	112.130277664457	125.638068408347	132.762931532411	153.826643626225	-0.575405612114561	0.175679008514415	-3.27532365409126	0.00105540983163857	0.00452589890373235
ENSMUSG00000044876	Zfp444	383.004199604916	314.620365219212	378.62856776115	446.444624034413	476.419555404452	486.254417943861	414.228621661334	0.386777463606233	0.118095526139859	3.2751237599651	0.00105615693730846	0.00452780904657602
ENSMUSG00000068394	Cep152	784.555818076898	706.721865156587	715.894350808897	500.433276243226	625.175028399934	610.872384351584	657.275453839521	-0.345596747668049	0.10553774166897	-3.27462708792888	0.00105801537121538	0.00453448106983768
ENSMUSG00000028417	Tal2	46.3685471676654	14.0874790396662	12.7270106810471	8.3059464936635	1.00510454726678	4.88697907481267	14.5635111673536	-2.38048395432472	0.72709561754516	-3.27396273183681	0.00106050597094477	0.00454385786980018
ENSMUSG00000015994	Fnta	1257.51499918708	1206.82737106474	1145.43096129423	1094.30845054017	962.890156281571	903.276632327876	1095.04142844928	-0.288222024643333	0.0880383736342487	-3.27382268373945	0.00106103168798379	0.0045448129580333
ENSMUSG00000025082	Vwa2	188.256301500721	252.400666127353	209.995676237276	165.080686561562	143.729950259149	126.246959432661	180.951706686454	-0.581200740269692	0.177560890860519	-3.2732474896527	0.0010631933996056	0.0045527731054723
ENSMUSG00000029060	Mib2	586.09843619929	381.535890657626	441.203036942965	293.822857213346	344.750859712504	364.079941073544	401.915170299879	-0.492321629984959	0.15042616816111	-3.27284564915374	0.00106470602533008	0.00455795000974879
ENSMUSG00000028937	Acot7	490.5792290339	616.327207985396	620.441770701044	818.135729625855	712.619124012144	693.9510286234	658.675681663623	0.366402842808644	0.111958522230099	3.27266594369301	0.00106538312458306	0.00455954813711637
ENSMUSG00000029913	Prdm5	446.992794696294	298.184973006268	376.507399314309	272.01974766748	269.368018667496	263.082373527416	321.025884479877	-0.484094573343181	0.147926232139757	-3.27254041653558	0.00106585632559684	0.00456027297345581
